********** CH4 **********
This LXCat file was generated from the cross sections in the chemistry data repo found at:
https://gitlab.com/MD-CWI-NL/chemistry-data 
********************


ATTACHMENT
CH4
REACTION: e + CH4 -> CH3 + H-
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: CH3 H-
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_CH3_H-
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 301.6032064128256	1.1114301615138265e-20
 302.6052104208417	1.1095792077942683e-20
 303.6072144288577	1.1077282540747101e-20
 304.60921843687373	1.1058773003551519e-20
 305.61122244488973	1.1040263466355937e-20
 306.6132264529058	1.1021753929160355e-20
 307.6152304609218	1.1003244391964773e-20
 308.61723446893785	1.098473485476919e-20
 309.61923847695385	1.0966225317573608e-20
 310.6212424849699	1.0947715780378026e-20
 311.6232464929859	1.0929206243182444e-20
 312.625250501002	1.0910696705986862e-20
 313.62725450901803	1.0892187168791278e-20
 314.62925851703403	1.0873677631595698e-20
 315.6312625250501	1.0855168094400114e-20
 316.6332665330661	1.0836658557204532e-20
 317.63527054108215	1.081814902000895e-20
 318.63727454909815	1.0799639482813368e-20
 319.6392785571142	1.0781129945617785e-20
 320.6412825651302	1.0762620408422203e-20
 321.64328657314627	1.0744110871226621e-20
 322.64529058116227	1.0725601334031039e-20
 323.64729458917833	1.0707091796835457e-20
 324.64929859719433	1.0688582259639875e-20
 325.6513026052104	1.0670072722444293e-20
 326.6533066132264	1.065156318524871e-20
 327.65531062124245	1.0633053648053128e-20
 328.6573146292585	1.0614544110857545e-20
 329.6593186372745	1.0596034573661964e-20
 330.66132264529057	1.057752503646638e-20
 331.66332665330657	1.05590154992708e-20
 332.6653306613226	1.0540505962075216e-20
 333.66733466933863	1.0521996424879635e-20
 334.6693386773547	1.0503486887684052e-20
 335.6713426853707	1.048497735048847e-20
 336.67334669338675	1.0466467813292888e-20
 337.67535070140275	1.047121106988023e-20
 338.6773547094188	1.0476589753131456e-20
 339.6793587174348	1.0481968436382683e-20
 340.68136272545087	1.048734711963391e-20
 341.68336673346687	1.0492725802885136e-20
 342.6853707414829	1.0498104486136363e-20
 343.687374749499	1.050348316938759e-20
 344.689378757515	1.0508861852638817e-20
 345.69138276553105	1.0514240535890043e-20
 346.69338677354705	1.051961921914127e-20
 347.6953907815631	1.0524997902392497e-20
 348.6973947895791	1.0530376585643723e-20
 349.69939879759517	1.0535755268894952e-20
 350.70140280561117	1.0541133952146178e-20
 351.7034068136272	1.0546512635397405e-20
 352.7054108216432	1.0551891318648632e-20
 353.7074148296593	1.0557270001899859e-20
 354.7094188376753	1.0562648685151085e-20
 355.71142284569135	1.0568027368402312e-20
 356.7134268537074	1.0573406051653539e-20
 357.7154308617234	1.0578784734904765e-20
 358.71743486973946	1.0584163418155992e-20
 359.71943887775547	1.0589542101407219e-20
 360.7214428857715	1.0594920784658446e-20
 361.7234468937875	1.0600299467909672e-20
 362.7254509018036	1.0605678151160899e-20
 363.7274549098196	1.0611056834412126e-20
 364.72945891783564	1.0616435517663354e-20
 365.73146292585164	1.062181420091458e-20
 366.7334669338677	1.0627192884165808e-20
 367.7354709418837	1.0632571567417034e-20
 368.73747494989976	1.0637950250668261e-20
 369.73947895791576	1.0643328933919488e-20
 370.7414829659318	1.0648707617170714e-20
 371.7434869739479	1.0654086300421941e-20
 372.7454909819639	1.0659464983673168e-20
 373.74749498997994	1.0664843666924395e-20
